Compacidad,Tolerancia,Disimilitud,Balance,init_cross
29.0,5.0,14.64095744680851,7.733677097480027,greedy_multi+2P
39.0,10.0,19.69414893617021,15.69989484306624,greedy_multi+2P
24.0,6.0,12.163120567375886,6.799632815250753,greedy_multi+2P
41.0,11.0,20.257978723404257,13.31908527614302,greedy_multi+2P
21.0,4.0,10.695035460992909,8.272244856898528,greedy_multi+2P
19.0,1.0,9.67464539007092,6.194676292691528,greedy_multi+2P
40.0,11.0,20.13031914893617,15.524683586087228,greedy_multi+2P
20.0,2.0,10.190602836879432,8.25356417559477,greedy_multi+2P
44.0,11.0,22.0718085106383,16.84502084276456,greedy_multi+2P
33.0,9.0,16.076241134751772,8.380712112066806,greedy_multi+2P
41.0,11.0,20.632978723404257,16.280188999547306,greedy_multi+2P
26.0,2.0,13.23049645390071,9.464601881193088,greedy_multi+2P
37.0,7.0,18.77659574468085,14.786969971329524,greedy_multi+2P
11.0,1.0,5.602836879432624,2.8458075549519397,greedy_multi+2P
26.0,7.0,13.197695035460994,8.05045568004627,greedy_multi+2P
20.0,5.0,10.164893617021276,5.5260015844273305,greedy_multi+2P
40.0,11.0,19.779255319148938,12.773080296514284,greedy_multi+2P
27.0,5.0,13.740248226950357,11.35008220788692,greedy_multi+2P
35.0,8.0,17.74468085106383,13.963180926512706,greedy_multi+2P
35.0,6.0,17.727836879432623,11.928586810271144,greedy_multi+2P
36.0,9.0,18.23049645390071,13.326304008852624,greedy_multi+2P
36.0,7.0,18.27570921985816,14.777707830340551,greedy_multi+2P
22.0,4.0,11.204787234042554,8.976679210049817,greedy_multi+2P
37.0,10.0,18.06028368794326,10.797784316684265,greedy_multi+2P
14.0,2.0,6.820035460992908,2.961407090941094,greedy_multi+2P
36.0,10.0,17.543439716312058,9.822581076153144,greedy_multi+2P
38.0,10.0,19.18351063829787,14.41401888109249,greedy_multi+2P
17.0,3.0,8.233156028368795,3.487304933101944,greedy_multi+2P
39.0,9.0,19.134751773049647,11.698154016397574,greedy_multi+2P
40.0,9.0,19.68439716312057,12.712451586942295,greedy_multi+2P
31.0,8.0,15.691489361702128,10.560849554851362,greedy_multi+2P
23.0,1.0,11.703014184397164,7.304529921784645,greedy_multi+2P
44.0,10.0,22.20567375886525,18.73429404959505,greedy_multi+2P
36.0,6.0,18.23049645390071,12.73410542729236,greedy_multi+2P
24.0,3.0,12.14627659574468,5.8536031575373535,greedy_multi+2P
29.0,7.0,14.727836879432624,11.565111632966188,greedy_multi+2P
23.0,5.0,11.686170212765957,6.199383205070145,greedy_multi+2P
35.0,6.0,17.768617021276597,14.562596668930125,greedy_multi+2P
15.0,1.0,7.63031914893617,3.880180039987947,greedy_multi+2P
25.0,6.0,12.427304964539006,5.714573587847666,greedy_multi+2P
25.0,6.0,12.701241134751774,7.812338885116434,greedy_multi+2P
30.0,7.0,15.234929078014185,11.130092016246696,greedy_multi+2P
14.0,1.0,7.1427304964539005,6.186188289069951,greedy_multi+2P
32.0,6.0,16.27127659574468,13.681728157537377,greedy_multi+2P
16.0,1.0,8.15691489361702,6.531228779990972,greedy_multi+2P
36.0,9.0,18.14450354609929,11.669721562044089,greedy_multi+2P
21.0,5.0,10.67464539007092,6.36666210829437,greedy_multi+2P
30.0,7.0,15.188829787234043,9.227641183793567,greedy_multi+2P
34.0,5.0,17.263297872340427,13.286170684321526,greedy_multi+2P
17.0,2.0,8.657801418439716,5.202049066948331,greedy_multi+2P
19.0,3.0,9.675531914893616,6.837982873094942,greedy_multi+2P
24.0,5.0,12.11613475177305,5.556548180423511,greedy_multi+2P
27.0,7.0,13.71808510638298,9.307048815451909,greedy_multi+2P
41.0,9.0,20.724290780141843,16.86458726296464,greedy_multi+2P
38.0,8.0,19.24645390070922,15.371884588300366,greedy_multi+2P
34.0,7.0,17.27482269503546,14.098231351541664,greedy_multi+2P
33.0,6.0,16.32890070921986,9.121434252552598,greedy_multi+2P
35.0,9.0,17.645390070921987,12.785599315929788,greedy_multi+2P
42.0,10.0,21.18439716312057,16.72131683516928,greedy_multi+2P
17.0,2.0,8.662234042553191,6.276871604798578,greedy_multi+2P
21.0,4.0,10.310283687943262,4.495922614556619,greedy_multi+2P
34.0,8.0,17.224290780141843,12.439941872893709,greedy_multi+2P
26.0,6.0,12.53900709219858,5.858407524772411,greedy_multi+2P
38.0,10.0,18.85372340425532,12.071688263920324,greedy_multi+2P
39.0,8.0,19.62854609929078,13.382412070569869,greedy_multi+2P
13.0,1.0,6.61081560283688,2.90970571777075,greedy_multi+2P
39.0,10.0,19.609929078014183,13.610256023338884,greedy_multi+2P
29.0,7.0,14.36081560283688,6.985946852522503,greedy_multi+2P
25.0,1.0,12.72340425531915,9.285196921684136,greedy_multi+2P
37.0,9.0,18.73758865248227,14.335395603842915,greedy_multi+2P
17.0,1.0,8.64450354609929,3.995076171973227,greedy_multi+2P
21.0,2.0,10.697695035460994,8.476874119762552,greedy_multi+2P
24.0,5.0,12.218971631205674,10.490171992102995,greedy_multi+2P
16.0,1.0,8.159574468085106,7.868153010411925,greedy_multi+2P
21.0,3.0,10.676418439716311,5.4741956830642176,greedy_multi+2P
33.0,7.0,16.76950354609929,13.503608973391628,greedy_multi+2P
28.0,3.0,14.247340425531917,10.39183689829482,greedy_multi+2P
39.0,8.0,19.74645390070922,16.32578529752025,greedy_multi+2P
40.0,9.0,20.220744680851062,16.29435689225896,greedy_multi+2P
21.0,4.0,10.690602836879432,7.19239396282882,greedy_multi+2P
37.0,7.0,18.18439716312057,10.934082792616056,greedy_multi+2P
30.0,5.0,15.201241134751774,9.183792785825666,greedy_multi+2P
20.0,3.0,10.16755319148936,5.999408197525237,greedy_multi+2P
32.0,5.0,16.213652482269502,10.00665758135911,greedy_multi+2P
18.0,1.0,9.176418439716311,7.703805612142273,greedy_multi+2P
25.0,3.0,12.722517730496454,8.548003590111131,greedy_multi+2P
29.0,6.0,14.75,12.877216312056738,greedy_multi+2P
40.0,9.0,20.09840425531915,14.375954900407429,greedy_multi+2P
29.0,6.0,14.736702127659576,9.53439763467624,greedy_multi+2P
21.0,2.0,10.688829787234043,6.599095084502813,greedy_multi+2P
31.0,6.0,15.606382978723405,8.490455711483298,greedy_multi+2P
40.0,7.0,20.170212765957448,14.971027614305074,greedy_multi+2P
19.0,2.0,9.643617021276595,4.933274860419519,greedy_multi+2P
23.0,4.0,11.328014184397164,5.066165560082496,greedy_multi+2P
22.0,5.0,11.13918439716312,5.942507136210456,greedy_multi+2P
25.0,3.0,12.687943262411348,6.863613500326953,greedy_multi+2P
29.0,3.0,14.743794326241137,10.619642340677007,greedy_multi+2P
38.0,6.0,19.22340425531915,15.308246567074184,greedy_multi+2P
30.0,6.0,15.25709219858156,12.83461282128671,greedy_multi+2P
28.0,7.0,13.54609929078014,6.652130174538587,greedy_multi+2P
27.0,2.0,13.740248226950357,10.194053839092572,greedy_multi+2P
22.0,5.0,10.675531914893616,4.905358759619766,greedy_multi+2P
26.0,6.0,13.215425531914894,9.52894645012828,greedy_multi+2P
19.0,4.0,9.668439716312056,5.358152884663758,greedy_multi+2P
31.0,7.0,15.73758865248227,11.597806951360605,greedy_multi+2P
35.0,7.0,17.22163120567376,10.330312232785053,greedy_multi+2P
45.0,11.0,22.58244680851064,18.138592594688397,greedy_multi+2P
32.0,7.0,16.147163120567377,9.65919407977463,greedy_multi+2P
24.0,4.0,12.188829787234043,6.537924871736828,greedy_multi+2P
43.0,11.0,21.56117021276596,16.05122274407724,greedy_multi+2P
31.0,5.0,15.71099290780142,9.583141567325542,greedy_multi+2P
34.0,9.0,16.893617021276597,10.697902519994006,greedy_multi+2P
28.0,6.0,14.09840425531915,7.751841425230094,greedy_multi+2P
31.0,8.0,15.572695035460994,8.991169332528578,greedy_multi+2P
25.0,5.0,12.715425531914894,9.678769145163656,greedy_multi+2P
35.0,8.0,17.67109929078014,11.752639926311462,greedy_multi+2P
44.0,12.0,21.69237588652482,15.996679461546288,greedy_multi+2P
22.0,1.0,11.192375886524824,6.722743291333432,greedy_multi+2P
14.0,1.0,7.11613475177305,3.6611581095015215,greedy_multi+2P
35.0,9.0,17.638297872340427,10.794703485740229,greedy_multi+2P
34.0,5.0,17.12322695035461,10.726836395302032,greedy_multi+2P
28.0,6.0,13.631205673758863,6.842714149187651,greedy_multi+2P
35.0,9.0,17.0895390070922,9.343933120818894,greedy_multi+2P
30.0,6.0,15.15159574468085,8.155210219556347,greedy_multi+2P
27.0,5.0,13.718971631205674,9.757015963734206,greedy_multi+2P
32.0,7.0,16.23404255319149,10.984231175494209,greedy_multi+2P
31.0,5.0,15.757978723404255,11.578837049192693,greedy_multi+2P
26.0,3.0,13.165780141843973,7.154254533222635,greedy_multi+2P
42.0,10.0,20.93439716312057,15.077256551481304,greedy_multi+2P
27.0,4.0,13.705673758865249,8.321173482219226,greedy_multi+2P
30.0,5.0,15.22517730496454,10.296812911825366,greedy_multi+2P
41.0,10.0,20.34219858156028,14.503467506664416,greedy_multi+2P
14.0,1.0,7.13563829787234,4.571141259242497,greedy_multi+2P
22.0,4.0,11.197695035460994,7.468895396358322,greedy_multi+2P
27.0,7.0,13.669326241134751,8.247924368744062,greedy_multi+2P
25.0,5.0,12.654255319148936,6.220886147578114,greedy_multi+2P
28.0,5.0,14.195035460992909,9.454868970373733,greedy_multi+2P
28.0,4.0,14.175531914893616,7.89472046174739,greedy_multi+2P
26.0,5.0,12.794326241134751,6.805216035410664,greedy_multi+2P
23.0,4.0,11.711879432624114,9.224610652130206,greedy_multi+2P
31.0,4.0,15.759751773049643,13.381110576681234,greedy_multi+2P
28.0,7.0,14.17464539007092,8.606910335244706,greedy_multi+2P
22.0,3.0,11.175531914893616,5.873443866002726,greedy_multi+2P
18.0,4.0,9.15691489361702,5.103923815451948,greedy_multi+2P
16.0,2.0,8.14982269503546,5.185886493385651,greedy_multi+2P
31.0,8.0,15.342198581560284,7.833254740707168,greedy_multi+2P
36.0,7.0,17.677304964539008,10.498704793521464,greedy_multi+2P
18.0,1.0,9.1604609929078,5.31201822720185,greedy_multi+2P
23.0,5.0,11.695921985815604,8.406650036466981,greedy_multi+2P
42.0,9.0,21.23049645390071,18.24828982445548,greedy_multi+2P
33.0,8.0,16.590425531914892,9.779057265731057,greedy_multi+2P
24.0,3.0,12.212765957446807,7.972461143805655,greedy_multi+2P
22.0,5.0,11.184397163120568,6.962451586942297,greedy_multi+2P
34.0,7.0,16.782801418439718,9.584916974749754,greedy_multi+2P
23.0,2.0,11.705673758865249,8.4311025602334,greedy_multi+2P
32.0,7.0,15.967198581560284,8.664704208792344,greedy_multi+2P
30.0,8.0,14.8395390070922,7.361663617272786,greedy_multi+2P
29.0,7.0,14.569148936170214,8.45975743171879,greedy_multi+2P
43.0,9.0,21.64982269503546,17.085709188421095,greedy_multi+2P
35.0,4.0,17.729609929078013,13.833804103163784,greedy_multi+2P
26.0,5.0,13.233156028368796,11.067092167144503,greedy_multi+2P
33.0,5.0,16.620567375886523,10.185818117800926,greedy_multi+2P
15.0,1.0,7.649822695035461,6.4509574153714695,greedy_multi+2P
16.0,1.0,8.127659574468085,4.178738494039544,greedy_multi+2P
20.0,4.0,9.813829787234043,4.273851290176554,greedy_multi+2P
24.0,5.0,12.198581560283689,8.918012172425936,greedy_multi+2P
28.0,7.0,14.22517730496454,9.605323550123243,greedy_multi+2P
37.0,10.0,18.63031914893617,11.903229685377957,greedy_multi+2P
40.0,6.0,20.2322695035461,16.786476409637338,greedy_multi+2P
29.0,5.0,14.754432624113475,11.039873968864717,greedy_multi+2P
20.0,4.0,10.1781914893617,7.357432190282159,greedy_multi+2P
15.0,1.0,7.6427304964539005,4.945940062119641,greedy_multi+2P
38.0,8.0,19.17464539007092,12.988116009003562,greedy_multi+2P
39.0,6.0,19.733156028368796,16.147765926009768,greedy_multi+2P
27.0,5.0,13.624113475177303,6.6636738594637945,greedy_multi+2P
23.0,5.0,11.691489361702128,7.234608420099581,greedy_multi+2P
33.0,8.0,16.701241134751772,12.021558743272504,greedy_multi+2P
24.0,1.0,12.21631205673759,8.875194909712835,greedy_multi+2P
22.0,2.0,11.204787234042554,8.781643749056908,greedy_multi+2P
33.0,5.0,16.75354609929078,12.371884588300372,greedy_multi+2P
33.0,6.0,16.70035460992908,11.208084980634778,greedy_multi+2P
23.0,3.0,11.699468085106384,7.0931912064282425,greedy_multi+2P
18.0,3.0,9.16400709219858,5.5732789786731045,greedy_multi+2P
18.0,2.0,9.15159574468085,4.258047098988973,greedy_multi+2P
26.0,4.0,13.22340425531915,8.740870680549328,greedy_multi+2P
