Compacidad,Tolerancia,Hamming,Balance,init_cross
39.0,7.0,18.42641843971631,10.203805612142244,greedy_multi+2P
26.0,2.0,13.169326241134751,6.440300255268832,greedy_multi+2P
43.0,10.0,21.00531914893617,16.031886600271655,greedy_multi+2P
51.0,10.0,23.63031914893617,17.12131479176092,greedy_multi+2P
28.0,5.0,14.224290780141844,12.150934780695115,greedy_multi+2P
37.0,8.0,17.3031914893617,9.358429530707676,greedy_multi+2P
33.0,5.0,15.683510638297872,7.987600441376181,greedy_multi+2P
31.0,7.0,14.44326241134752,6.973731200643781,greedy_multi+2P
43.0,8.0,21.743794326241133,19.805812553443005,greedy_multi+2P
44.0,9.0,21.550531914893615,15.69425503621552,greedy_multi+2P
35.0,8.0,17.69326241134752,12.994564533977233,greedy_multi+2P
20.0,1.0,10.108156028368796,4.8074512096977005,greedy_multi+2P
19.0,3.0,9.61258865248227,5.909309610935054,greedy_multi+2P
29.0,7.0,14.50709219858156,7.980446154619992,greedy_multi+2P
26.0,4.0,12.331560283687944,5.69148621799709,greedy_multi+2P
45.0,10.0,20.91489361702128,13.053040591519496,greedy_multi+2P
32.0,4.0,16.26063829787234,14.761854911724791,greedy_multi+2P
38.0,9.0,18.93262411347518,13.69758814948941,greedy_multi+2P
26.0,5.0,12.615248226950357,5.820051179518043,greedy_multi+2P
31.0,3.0,15.74113475177305,11.159939137870358,greedy_multi+2P
36.0,4.0,18.27127659574468,14.160451561792694,greedy_multi+2P
55.0,11.0,26.22340425531915,24.12739550324397,greedy_multi+2P
29.0,3.0,14.747340425531917,13.72073760751477,greedy_multi+2P
51.0,11.0,24.2322695035461,20.62335584226143,greedy_multi+2P
43.0,6.0,20.93528368794326,14.28393236632965,greedy_multi+2P
31.0,5.0,14.414893617021276,6.83495548513658,greedy_multi+2P
24.0,5.0,11.868794326241137,5.922501383230217,greedy_multi+2P
37.0,6.0,17.69503546099291,9.789975353352448,greedy_multi+2P
47.0,10.0,22.34042553191489,17.033046627433226,greedy_multi+2P
33.0,7.0,16.722517730496453,11.941620611387748,greedy_multi+2P
36.0,6.0,18.25886524822695,14.213130627232047,greedy_multi+2P
34.0,7.0,15.643617021276595,8.007742945525912,greedy_multi+2P
38.0,7.0,17.5,9.437943262411348,greedy_multi+2P
54.0,11.0,25.13031914893617,19.97681124566174,greedy_multi+2P
38.0,8.0,19.20035460992908,15.268368668578022,greedy_multi+2P
36.0,9.0,17.930851063829788,11.661885091293216,greedy_multi+2P
43.0,10.0,20.734929078014183,14.129205491423953,greedy_multi+2P
40.0,9.0,18.94326241134752,10.766284392133215,greedy_multi+2P
51.0,11.0,23.41578014184397,16.73581481691056,greedy_multi+2P
37.0,9.0,17.71808510638298,10.094282858005103,greedy_multi+2P
29.0,5.0,14.73404255319149,10.340614154217567,greedy_multi+2P
29.0,3.0,14.74290780141844,12.082839771641336,greedy_multi+2P
53.0,9.0,25.277482269503547,23.05864188798348,greedy_multi+2P
30.0,5.0,14.968971631205674,7.7446046162165185,greedy_multi+2P
31.0,4.0,15.36613475177305,7.941299953473125,greedy_multi+2P
22.0,1.0,11.204787234042554,9.249728855439876,greedy_multi+2P
31.0,5.0,15.74822695035461,13.415333735727591,greedy_multi+2P
29.0,4.0,13.434397163120568,6.251015416729532,greedy_multi+2P
26.0,1.0,13.22872340425532,10.117898370303273,greedy_multi+2P
40.0,6.0,19.02570921985816,11.042778752326347,greedy_multi+2P
31.0,7.0,15.36968085106383,8.768477912328336,greedy_multi+2P
24.0,3.0,12.218971631205674,9.596554970826418,greedy_multi+2P
38.0,9.0,18.21719858156028,10.799455981841952,greedy_multi+2P
29.0,5.0,13.433510638297872,6.273947959106666,greedy_multi+2P
24.0,4.0,12.169326241134751,7.037817985765276,greedy_multi+2P
34.0,7.0,16.7677304964539,9.99569626779338,greedy_multi+2P
55.0,10.0,25.82890070921986,22.30317184120529,greedy_multi+2P
37.0,9.0,18.43351063829787,12.499125264071232,greedy_multi+2P
23.0,4.0,11.525709219858156,5.185509248780234,greedy_multi+2P
35.0,8.0,17.527482269503547,11.293570965997676,greedy_multi+2P
31.0,2.0,15.705673758865249,10.065854333283058,greedy_multi+2P
22.0,2.0,11.182624113475176,6.966648433177419,greedy_multi+2P
35.0,8.0,16.101063829787233,8.840849932095969,greedy_multi+2P
40.0,10.0,19.486702127659573,13.295922457371264,greedy_multi+2P
33.0,5.0,16.763297872340427,12.72854657084672,greedy_multi+2P
46.0,10.0,22.881205673758867,19.230568759116707,greedy_multi+2P
26.0,3.0,13.22163120567376,10.489886700870164,greedy_multi+2P
38.0,6.0,19.27659574468085,15.29228912026575,greedy_multi+2P
37.0,7.0,18.13386524822695,11.00956236482067,greedy_multi+2P
25.0,3.0,11.82890070921986,5.455654110708637,greedy_multi+2P
32.0,6.0,16.217198581560282,10.65761201021075,greedy_multi+2P
26.0,4.0,13.192375886524824,7.478062440269601,greedy_multi+2P
26.0,4.0,13.215425531914894,8.752350705447418,greedy_multi+2P
50.0,11.0,23.30939716312057,17.795230842261628,greedy_multi+2P
30.0,5.0,15.252659574468083,12.1214468273729,greedy_multi+2P
32.0,7.0,15.073581560283689,7.871358803631618,greedy_multi+2P
30.0,5.0,15.06826241134752,9.123886342487726,greedy_multi+2P
42.0,9.0,19.62677304964539,11.806623629344594,greedy_multi+2P
35.0,5.0,17.779255319148938,16.53903774332282,greedy_multi+2P
48.0,9.0,23.222517730496453,18.107400753231698,greedy_multi+2P
40.0,8.0,20.24822695035461,17.214979125798486,greedy_multi+2P
43.0,9.0,20.1781914893617,12.775871906594208,greedy_multi+2P
34.0,6.0,17.252659574468087,13.660453919571497,greedy_multi+2P
29.0,4.0,14.363475177304965,7.289871611085957,greedy_multi+2P
28.0,1.0,14.238475177304965,13.644370724561082,greedy_multi+2P
35.0,7.0,17.75,14.547429078014185,greedy_multi+2P
44.0,9.0,21.9645390070922,17.34271414918763,greedy_multi+2P
29.0,3.0,14.648936170212766,7.607250641315867,greedy_multi+2P
28.0,5.0,14.037234042553193,7.885138448770181,greedy_multi+2P
28.0,6.0,14.004432624113475,7.520370422765482,greedy_multi+2P
36.0,7.0,18.18351063829787,12.348416044213058,greedy_multi+2P
26.0,5.0,13.023936170212766,7.149249754791015,greedy_multi+2P
34.0,4.0,17.257978723404257,12.061993077561464,greedy_multi+2P
29.0,6.0,14.663120567375886,8.379420049293303,greedy_multi+2P
43.0,8.0,19.90070921985816,12.174538504099376,greedy_multi+2P
41.0,7.0,20.37145390070922,15.417873063477714,greedy_multi+2P
46.0,10.0,21.447695035460992,14.44584575096816,greedy_multi+2P
44.0,9.0,22.240248226950357,19.96267086036911,greedy_multi+2P
32.0,6.0,15.42109929078014,8.046966167446456,greedy_multi+2P
42.0,5.0,20.579787234042552,14.412073713595928,greedy_multi+2P
40.0,8.0,19.502659574468087,13.340418458578483,greedy_multi+2P
45.0,8.0,21.981382978723403,17.881745605100424,greedy_multi+2P
52.0,10.0,24.42996453900709,18.835520566118397,greedy_multi+2P
43.0,8.0,21.1072695035461,15.3014365160203,greedy_multi+2P
36.0,5.0,17.270390070921987,9.88167644358936,greedy_multi+2P
41.0,10.0,19.988475177304963,14.786214696192411,greedy_multi+2P
35.0,6.0,17.752659574468087,12.611695054323198,greedy_multi+2P
18.0,2.0,9.129432624113475,4.153459961772542,greedy_multi+2P
28.0,4.0,14.22695035460993,9.193174387606224,greedy_multi+2P
31.0,4.0,15.73049645390071,10.448644434384638,greedy_multi+2P
32.0,5.0,16.266843971631207,15.12648933026508,greedy_multi+2P
41.0,10.0,19.68882978723404,12.61150643202051,greedy_multi+2P
40.0,5.0,19.520390070921987,12.584690627986484,greedy_multi+2P
35.0,7.0,17.58776595744681,10.967474441678013,greedy_multi+2P
46.0,8.0,22.048758865248228,15.464821154620012,greedy_multi+2P
38.0,6.0,19.28368794326241,17.160655902620586,greedy_multi+2P
30.0,2.0,15.195921985815604,9.692997554197458,greedy_multi+2P
29.0,6.0,13.816489361702128,6.600189093858473,greedy_multi+2P
33.0,5.0,16.740248226950353,11.53979851994366,greedy_multi+2P
39.0,7.0,19.50709219858156,13.108105729088065,greedy_multi+2P
32.0,7.0,16.16223404255319,10.55080777501129,greedy_multi+2P
42.0,7.0,19.43351063829787,11.507990512298193,greedy_multi+2P
47.0,9.0,21.95124113475177,14.99318994894626,greedy_multi+2P
38.0,7.0,19.27659574468085,16.79938131884736,greedy_multi+2P
23.0,2.0,11.645390070921986,5.37779789749006,greedy_multi+2P
48.0,7.0,23.40514184397163,21.095611859312974,greedy_multi+2P
41.0,7.0,20.79787234042553,18.98751320356119,greedy_multi+2P
32.0,2.0,16.26241134751773,14.91340978824006,greedy_multi+2P
42.0,9.0,20.28191489361702,14.778680021125686,greedy_multi+2P
48.0,7.0,22.85195035460993,17.507336621649014,greedy_multi+2P
39.0,9.0,18.73049645390071,11.707509682611589,greedy_multi+2P
27.0,5.0,13.715425531914894,9.457137939489908,greedy_multi+2P
38.0,7.0,19.222517730496453,14.58612415748703,greedy_multi+2P
39.0,8.0,18.74113475177305,11.635116442834898,greedy_multi+2P
23.0,4.0,11.53014184397163,6.126751043710084,greedy_multi+2P
45.0,7.0,21.947695035460992,15.780065609124344,greedy_multi+2P
31.0,5.0,15.694148936170214,9.859469311151438,greedy_multi+2P
37.0,5.0,18.25,11.92686170212766,greedy_multi+2P
32.0,6.0,16.0895390070922,9.08684092223732,greedy_multi+2P
44.0,9.0,21.18882978723404,14.068066715708463,greedy_multi+2P
40.0,6.0,19.95833333333333,13.263334810874756,greedy_multi+2P
36.0,6.0,18.286347517730498,16.42421077284849,greedy_multi+2P
52.0,8.0,24.798758865248228,22.77953746667663,greedy_multi+2P
47.0,11.0,22.256205673758867,15.011486312308202,greedy_multi+2P
50.0,9.0,23.40868794326241,16.73456990971281,greedy_multi+2P
34.0,4.0,16.538120567375888,9.085426254967077,greedy_multi+2P
21.0,4.0,10.579787234042554,4.972357401539153,greedy_multi+2P
20.0,1.0,10.15868794326241,7.055491895528353,greedy_multi+2P
35.0,5.0,17.75709219858156,12.313336225541931,greedy_multi+2P
51.0,10.0,25.03723404255319,23.087266108344657,greedy_multi+2P
30.0,6.0,15.22163120567376,10.316127835621929,greedy_multi+2P
35.0,5.0,16.68971631205674,8.910816231577906,greedy_multi+2P
31.0,6.0,14.44326241134752,6.931178009154424,greedy_multi+2P
35.0,7.0,16.650709219858157,8.562393114028477,greedy_multi+2P
30.0,6.0,15.01595744680851,9.116766636487103,greedy_multi+2P
35.0,4.0,17.77482269503546,16.374827096222518,greedy_multi+2P
21.0,3.0,10.63918439716312,4.842329831245915,greedy_multi+2P
40.0,9.0,19.4290780141844,12.464828227956351,greedy_multi+2P
29.0,4.0,14.736702127659576,12.002482741059104,greedy_multi+2P
38.0,8.0,18.19237588652482,10.646502156581654,greedy_multi+2P
39.0,8.0,18.03368794326241,10.32510625723048,greedy_multi+2P
44.0,9.0,20.73581560283688,12.855738519189227,greedy_multi+2P
24.0,3.0,12.19326241134752,7.260521980785684,greedy_multi+2P
19.0,2.0,9.663120567375886,5.730483879080544,greedy_multi+2P
47.0,9.0,22.96099290780142,20.037485538956705,greedy_multi+2P
41.0,8.0,19.12677304964539,10.906800934309151,greedy_multi+2P
51.0,8.0,24.38386524822695,20.933321230068803,greedy_multi+2P
34.0,6.0,17.11968085106383,10.252520465519853,greedy_multi+2P
38.0,6.0,18.61436170212766,12.011744096121948,greedy_multi+2P
36.0,7.0,18.259751773049647,15.268521924199018,greedy_multi+2P
44.0,7.0,22.04078014184397,18.179188043860947,greedy_multi+2P
41.0,8.0,20.07712765957447,14.773306643277524,greedy_multi+2P
42.0,7.0,19.856382978723403,12.00419684623512,greedy_multi+2P
27.0,4.0,13.72517730496454,12.864188798350169,greedy_multi+2P
31.0,4.0,15.74645390070922,12.574012247874869,greedy_multi+2P
31.0,6.0,14.826241134751774,7.888247573059696,greedy_multi+2P
38.0,7.0,18.904255319148938,12.033386147578062,greedy_multi+2P
33.0,5.0,16.286347517730498,9.094423538805838,greedy_multi+2P
32.0,6.0,16.24468085106383,11.68835823147726,greedy_multi+2P
34.0,7.0,17.18351063829787,12.665791930737887,greedy_multi+2P
43.0,7.0,20.82801418439716,13.97396697852218,greedy_multi+2P
42.0,9.0,20.47695035460993,15.492376515265684,greedy_multi+2P
33.0,7.0,16.23758865248227,8.755608369800278,greedy_multi+2P
45.0,8.0,21.02570921985816,13.812282298425638,greedy_multi+2P
18.0,3.0,8.785460992907801,4.2482992555706405,greedy_multi+2P
38.0,8.0,18.80496453900709,12.554159750515574,greedy_multi+2P
